ADI79228.1:1-723	AFT64456.1:1-354
ADI79228.1:1-723	AFT64466.1:1-354
ADI79228.1:1-723	AFT64476.1:1-354
ADI79228.1:1-723	AFT64486.1:1-354
ADI79228.1:1-723	AFT64496.1:1-354
ADI79228.1:1-723	AFT64506.1:1-354
ADI79228.1:1-723	AFT64516.1:1-354
ADI79228.1:1-723	AFT64526.1:1-354
ADI79228.1:1-723	AFT64536.1:1-354
ADI79228.1:1-723	AFT64546.1:1-354
ADI79228.1:1-723	AFT64556.1:1-354
ADI79228.1:1-723	AFT64566.1:1-354
ADI79228.1:1-723	AFT64576.1:1-354
ADI79228.1:1-723	AFT64586.1:1-354
ADI79228.1:1-723	AFT64596.1:1-354
ADI79228.1:1-723	AFT64606.1:1-354
ADI79228.1:1-723	AFT64616.1:1-354
ADI79228.1:1-723	AFT64626.1:1-354
ADI79228.1:1-723	AFT64636.1:1-354
ADI79228.1:1-723	AFT64646.1:1-354
ADI79228.1:1-723	AFT64656.1:1-354
ADI79228.1:1-723	AFT64666.1:1-354
ADI79228.1:1-723	AFT64676.1:1-354
ADI79228.1:1-723	AFT64686.1:1-354
ADI79228.1:1-723	AFT64696.1:1-354
ADI79228.1:1-723	AFT64706.1:1-354
ADI79228.1:1-723	AFT64716.1:1-354
ADI79228.1:1-723	AFT64726.1:1-354
ADI79228.1:1-723	AFT64736.1:1-354
ADI79228.1:1-723	AFT64746.1:1-354
ADI79228.1:1-723	AFT64756.1:1-354
ADI79228.1:1-723	AFT64766.1:1-354
ADI79228.1:1-723	AFT64776.1:1-354
ADI79228.1:1-723	AFT64786.1:1-354
ADI79228.1:1-723	AFT64796.1:1-354
ADI79228.1:1-723	AFT64806.1:1-354
ADI79228.1:1-723	AFT64816.1:1-354
ADI79228.1:1-723	AFT64826.1:1-354
ADI79228.1:1-723	AFT64836.1:1-354
ADI79228.1:1-723	AFT64846.1:1-354
ADI79228.1:1-723	AFT64856.1:1-354
ADI79228.1:1-723	AFT64866.1:1-354
ADI79228.1:1-723	AFT64876.1:1-354
ADI79228.1:1-723	AFT64886.1:1-354
ADI79228.1:1-723	AFT64896.1:1-354
ADI79228.1:1-723	AFT64906.1:1-354
ADI79228.1:1-723	AFT64916.1:1-354
ADI79228.1:1-723	AFT64926.1:1-354
ADI79228.1:1-723	AFT64936.1:1-354
ADI79228.1:1-723	AFT64946.1:1-354
ADI79228.1:1-723	AFT64956.1:1-354
ADI79228.1:1-723	AFT64966.1:1-354
ADI79228.1:1-723	AFT64976.1:1-354
ADI79228.1:1-723	AFT64986.1:1-354
ADI79228.1:1-723	AFT64996.1:1-354
ADI79228.1:1-723	AFT65006.1:1-354
ADI79228.1:1-723	AFT65016.1:1-354
ADI79228.1:1-723	AFT65026.1:1-354
ADI79228.1:1-723	AFT65036.1:1-354
ADI79228.1:1-723	AFT65046.1:1-354
ADI79228.1:1-723	AFT65056.1:1-354
ADI79228.1:1-723	AFT65066.1:1-354
ADI79228.1:1-723	AFT65076.1:1-354
ADI79228.1:1-723	AFT65086.1:1-354
ADI79228.1:1-723	AFT65096.1:1-354
ADI79228.1:1-723	AFT65106.1:1-354
ADI79228.1:1-723	AFT65116.1:1-354
ADI79228.1:1-723	AFT65126.1:1-354
ADI79228.1:1-723	AFT65136.1:1-354
ADI79228.1:1-723	AFT65146.1:1-354
ADI79228.1:1-723	AFT65156.1:1-354
ADI79228.1:1-723	AFT65166.1:1-354
ADI79228.1:1-723	AFT65176.1:1-354
ADI79228.1:1-723	AFT65186.1:1-354
ADI79228.1:1-723	AFT65196.1:1-354
ADI79228.1:1-723	AFT65206.1:1-354
ADI79228.1:1-723	AFT65216.1:1-354
ADI79228.1:1-723	AFT65226.1:1-354
ADI79228.1:1-723	AFT65236.1:1-354
ADI79228.1:1-723	AFT65246.1:1-354
ADI79228.1:1-723	AFT65256.1:1-354
ADI79228.1:1-723	AFT65266.1:1-354
ADI79228.1:1-723	AFT65276.1:1-354
ADI79228.1:1-723	AFT65286.1:1-354
ADI79228.1:1-723	AFT65296.1:1-354
ADI79228.1:1-723	AFT65306.1:1-354
ADI79228.1:1-723	AFT65316.1:1-354
ADI79228.1:1-723	AFT65326.1:1-354
ADI79228.1:1-723	AFT65336.1:1-354
ADI79228.1:1-723	AGE15517.1:1-187
ADI79228.1:1-723	AGE15527.1:1-187
ADI79228.1:1-723	AGE15537.1:1-187
ADI79228.1:1-723	AGE15547.1:1-187
ADI79228.1:1-723	AGE15557.1:1-187
ADI79228.1:1-723	AGE83622.1:1-616
ADI79228.1:1-723	AGE83632.1:1-187
ADI79228.1:1-723	AGE83642.1:1-187
ADI79228.1:1-723	AGE83652.1:1-187
ADI79228.1:1-723	AGE83662.1:1-187
ADI79228.1:1-723	AGE83672.1:1-187
ADI79228.1:1-723	AGE83682.1:1-187
ADI79228.1:1-723	AGE83692.1:1-187
ADI79228.1:1-723	AGE83702.1:1-187
ADI79228.1:1-723	AGE83712.1:1-187
ADI79228.1:1-723	AGE83722.1:1-182
ADI79228.1:1-723	AGE83732.1:1-187
ADI79228.1:1-723	AGE83742.1:1-182
ADI79228.1:1-723	AGE83752.1:1-187
ADI79228.1:1-723	AGE83790.1:1-181
ADI79228.1:1-723	AGG12522.1:1-216
ADI79228.1:1-723	AGG53371.1:1-660
ADI79228.1:1-723	AGG53568.1:1-659
ADI79228.1:1-723	AGI02463.1:1-196
ADI79228.1:1-723	AGI02474.1:1-196
ADI79228.1:1-723	AGJ73012.1:1-276
ADI79228.1:1-723	AGK24020.1:1-185
ADI79228.1:1-723	AGK24030.1:1-190
ADI79228.1:1-723	AGK24040.1:1-618
ADI79228.1:1-723	ADI79247.1:1-723
ADI79228.1:1-723	ADK22456.1:1-667
ADI79228.1:1-723	ADK22457.1:1-677
ADI79228.1:1-723	ADK22458.1:1-666
ADI79228.1:1-723	ADK22461.1:1-487
ADI79228.1:1-723	ADM33833.1:1-670
ADI79228.1:1-723	ADQ27962.1:1-642
ADI79228.1:1-723	ADQ27966.1:1-631
ADI79228.1:1-723	ADT80605.1:1-475
ADI79228.1:1-723	AER09397.1:1-484
ADI79228.1:1-723	AER09407.1:1-670
ADI79228.1:1-723	AER09417.1:1-655
ADI79228.1:1-723	AER09427.1:1-624
ADI79228.1:1-723	AER09483.1:1-477
ADI79228.1:1-723	AER09582.1:1-477
ADI79228.1:1-723	AER09659.1:1-476
ADI79228.1:1-723	AER09681.1:1-477
ADI79228.1:1-723	AER09725.1:1-476
ADI79228.1:1-723	AER09769.1:1-476
ADI79228.1:1-723	ACX55908.1:1-672
ADI79228.1:1-723	ACY80036.1:1-443
ADI79228.1:1-723	ACZ46021.1:1-373
ADI79228.1:1-723	ACZ46046.1:1-476
ADI79228.1:1-723	ACZ46223.1:1-307
ADI79228.1:1-723	ACZ46234.1:1-473
ADI79228.1:1-723	ACZ46347.1:1-408
ADI79228.1:1-723	ACZ46360.1:1-380
ADI79228.1:1-723	ACG80366.1:1-381
ADI79228.1:1-723	ACG80367.1:1-379
ADI79228.1:1-723	ACG80368.1:1-379
ADI79228.1:1-723	ACH43152.1:1-460
ADI79228.1:1-723	ACH43163.1:1-460
ADI79228.1:1-723	ACH43174.1:1-460
ADI79228.1:1-723	ACN85422.1:1-159
ADI79228.1:1-723	ACN85426.1:1-159
ADI79228.1:1-723	ACN85427.1:1-159
ADI79228.1:1-723	ACN85428.1:1-159
ADI79228.1:1-723	ACN85429.1:1-159
ADI79228.1:1-723	ACR27189.1:1-133
ADI79228.1:1-723	ACT36340.1:1-411
ADI79228.1:1-723	ACT36341.1:1-411
ADI79228.1:1-723	ACT36342.1:1-411
ADI79228.1:1-723	ACT36343.1:1-411
ADI79228.1:1-723	ACT36344.1:1-411
ADI79228.1:1-723	ABD61020.1:1-145
ADI79228.1:1-723	ABV56837.1:1-218
ADI79228.1:1-723	ABY26118.1:1-669
ADI79228.1:1-723	ABY26123.1:1-683
ADI79228.1:1-723	ABY26124.1:1-669
ADI79228.1:1-723	ABY81694.1:1-440
ADI79228.1:1-723	ABY81695.1:1-440
ADI79228.1:1-723	ABY81696.1:1-440
ADI79228.1:1-723	ABY81697.1:1-440
ADI79228.1:1-723	ABY81698.1:1-440
ADI79228.1:1-723	ABY81699.1:1-440
ADI79228.1:1-723	ABY81700.1:1-440
ADI79228.1:1-723	ABY81701.1:1-440
ADI79228.1:1-723	ABY81702.1:1-440
ADI79228.1:1-723	ABY81703.1:1-280
ADI79228.1:1-723	ABY81705.1:1-445
ADI79228.1:1-723	ABY81706.1:1-445
ADI79228.1:1-723	ABY81707.1:1-445
ADI79228.1:1-723	ABY81708.1:1-445
ADI79228.1:1-723	ABY81710.1:1-445
ADI79228.1:1-723	ABY81711.1:1-445
ADI79228.1:1-723	ABY81712.1:1-473
ADI79228.1:1-723	ABY81713.1:1-472
ADI79228.1:1-723	ABY81714.1:1-445
ADI79228.1:1-723	ABY81715.1:1-445
ADI79228.1:1-723	ABY81716.1:1-445
ADI79228.1:1-723	ABY81717.1:1-446
ADI79228.1:1-723	ABY81718.1:1-445
ADI79228.1:1-723	ABY81719.1:1-445
ADI79228.1:1-723	ABY81720.1:1-446
ADI79228.1:1-723	ABY81721.1:1-442
ADI79228.1:1-723	ABY81722.1:1-442
ADI79228.1:1-723	ABY81723.1:1-442
ADI79228.1:1-723	ABY81724.1:1-442
ADI79228.1:1-723	ACD40332.1:1-195
ADI79228.1:1-723	APY16461.1:1-478
ADI79228.1:1-723	AHZ37267.1:1-715
ADI79228.1:1-723	AGL56503.1:1-714
ADI79228.1:1-723	AFY05926.1:1-714
ADI79228.1:1-723	AEM00345.1:1-215
ADI79228.1:1-723	ADT64820.2:1-614
ADI79228.1:1-723	ADX06967.1:1-496
ADI79228.1:1-723	ADX06983.1:1-492
ADI79228.1:1-723	ACT84469.1:1-361
ADI79228.1:1-723	ACT84505.1:1-372
ADI79228.1:1-723	ACT84540.1:1-372
ADI79228.1:1-723	ACT84626.1:1-368
ADI79228.1:1-723	ACU82469.1:1-466
ADI79228.1:1-723	ADD13575.1:1-601
ADI79228.1:1-723	ADL64056.1:1-255
ADI79228.1:1-723	ADO65950.1:1-629
ADI79228.1:1-723	AAN84253.1:1-159
ADI79228.1:1-723	AAN84287.1:1-159
ADI79228.1:1-723	AAQ04965.1:1-459
ADI79228.1:1-723	AAT65283.1:1-186
ADI79228.1:1-723	AAT65284.1:1-407
ADI79228.1:1-723	AAT65285.1:1-190
ADI79228.1:1-723	AAT65286.1:1-408
ADI79228.1:1-723	AAT65287.1:1-174
ADI79228.1:1-723	AAT65288.1:1-457
ADI79228.1:1-723	AAT65289.1:1-248
ADI79228.1:1-723	AAT65290.1:1-190
ADI79228.1:1-723	AAT65291.1:1-267
ADI79228.1:1-723	AAT65292.1:1-261
ADI79228.1:1-723	AAT65293.1:1-183
ADI79228.1:1-723	AAT65294.1:1-343
ADI79228.1:1-723	AAT65295.1:1-405
ADI79228.1:1-723	AAT65296.1:1-461
ADI79228.1:1-723	AAT65297.1:1-245
ADI79228.1:1-723	AAT65298.1:1-455
ADI79228.1:1-723	AAT65299.1:1-187
ADI79228.1:1-723	AAT65300.1:1-183
ADI79228.1:1-723	AAT65301.1:1-182
ADI79228.1:1-723	AAT65302.1:1-402
ADI79228.1:1-723	AAT65303.1:1-185
ADI79228.1:1-723	AAT65304.1:1-185
ADI79228.1:1-723	AAT65305.1:1-258
ADI79228.1:1-723	AAT65306.1:1-550
ADI79228.1:1-723	AAT65307.1:1-558
ADI79228.1:1-723	AAT65308.1:1-184
ADI79228.1:1-723	AAT65309.1:1-250
ADI79228.1:1-723	AAT65310.1:1-405
ADI79228.1:1-723	AAT65312.1:1-216
ADI79228.1:1-723	AAT65313.1:1-255
ADI79228.1:1-723	AAT65314.1:1-226
ADI79228.1:1-723	AAT65315.1:1-186
ADI79228.1:1-723	AAT65316.1:1-202
ADI79228.1:1-723	BAF33397.1:1-151
ADI79228.1:1-723	BAF33407.1:1-151
ADI79228.1:1-723	BAF33427.1:1-151
ADI79228.1:1-723	BAF33437.1:1-151
ADI79228.1:1-723	BAF34321.1:1-151
ADI79228.1:1-723	BAG07129.1:1-161
ADI79228.1:1-723	BAG07139.1:1-162
ADI79228.1:1-723	BAJ83562.1:1-133
ADI79228.1:1-723	BAJ83570.1:1-133
ADI79228.1:1-723	BAJ83578.1:1-133
ADI79228.1:1-723	BAJ83736.1:1-133
ADI79228.1:1-723	BAJ83744.1:1-133
ADI79228.1:1-723	BAJ83752.1:1-105
ADI79228.1:1-723	BAJ83760.1:1-133
ADI79228.1:1-723	BAJ83768.1:1-105
ADI79228.1:1-723	BAJ83901.1:1-105
ADI79228.1:1-723	BAK39725.1:1-147
ADI79228.1:1-723	BAK39973.1:1-147
ADI79228.1:1-723	BAK39981.1:1-147
ADI79228.1:1-723	BAK39989.1:1-147
ADI79228.1:1-723	BAK39997.1:1-147
ADI79228.1:1-723	BAK40005.1:1-137
ADI79228.1:1-723	BAK40147.1:1-137
ADI79228.1:1-723	BAK40199.1:1-137
ADI79228.1:1-723	BAL04274.1:1-371
ADI79228.1:1-723	BAL04284.1:1-376
ADI79228.1:1-723	BAL04294.1:1-376
ADI79228.1:1-723	BAL04304.1:1-379
ADI79228.1:1-723	BAL04314.1:1-381
ADI79228.1:1-723	BAL04322.1:1-376
ADI79228.1:1-723	BAL04466.1:1-377
ADI79228.1:1-723	BAL04660.1:1-389
ADI79228.1:1-723	BAL14148.1:1-316
ADI79228.1:1-723	BAL14158.1:1-316
ADI79228.1:1-723	BAL14168.1:1-316
ADI79228.1:1-723	BAL14178.1:1-316
ADI79228.1:1-723	BAL14188.1:1-316
ADI79228.1:1-723	BAL14198.1:1-316
ADI79228.1:1-723	BAL14208.1:1-316
ADI79228.1:1-723	BAL14218.1:1-316
ADI79228.1:1-723	BAL14228.1:1-316
ADI79228.1:1-723	BAL14238.1:1-316
ADI79228.1:1-723	BAL14248.1:1-316
ADI79228.1:1-723	BAL14258.1:1-316
ADI79228.1:1-723	BAM14813.1:1-133
ADI79228.1:1-723	BAM14821.1:1-133
ADI79228.1:1-723	BAM14829.1:1-133
ADI79228.1:1-723	BAM14837.1:1-133
ADI79228.1:1-723	BAM15266.1:1-133
ADI79228.1:1-723	BAM15311.1:1-133
ADI79228.1:1-723	BAM15319.1:1-133
ADI79228.1:1-723	BAM15488.1:1-133
ADI79228.1:1-723	BAM15496.1:1-133
ADI79228.1:1-723	BAM15504.1:1-133
ADI79228.1:1-723	BAM15512.1:1-133
ADI79228.1:1-723	BAM15520.1:1-133
ADI79228.1:1-723	BAM15528.1:1-133
ADI79228.1:1-723	BAM15536.1:1-133
ADI79228.1:1-723	BAM15544.1:1-133
ADI79228.1:1-723	BAM15552.1:1-133
ADI79228.1:1-723	BAM15560.1:1-133
ADI79228.1:1-723	BAM20963.1:1-133
ADI79228.1:1-723	BAM20971.1:1-133
ADI79228.1:1-723	BAM21243.1:1-133
ADI79228.1:1-723	BAM21508.1:1-133
ADI79228.1:1-723	BAM21560.1:1-133
ADI79228.1:1-723	BAM22606.1:1-133
ADI79228.1:1-723	BAM22616.1:1-133
ADI79228.1:1-723	BAM22626.1:1-133
ADI79228.1:1-723	BAM68498.1:1-133
ADI79228.1:1-723	BAM76844.1:1-133
ADI79228.1:1-723	BAM76853.1:1-133
ADI79228.1:1-723	BAM76861.1:1-133
ADI79228.1:1-723	BAM76869.1:1-133
ADI79228.1:1-723	BAM77026.1:1-133
ADI79228.1:1-723	BAM78527.1:1-133
ADI79228.1:1-723	BAM78645.1:1-133
ADI79228.1:1-723	BAM78652.1:1-133
ADI79228.1:1-723	BAM78659.1:1-133
ADI79228.1:1-723	BAM78666.1:1-133
ADI79228.1:1-723	BAM78673.1:1-133
ADI79228.1:1-723	BAM78706.1:1-133
ADI79228.1:1-723	ASJ77088.1:1-716
ADI79228.1:1-723	ASJ77100.1:1-716
ADI79228.1:1-723	ASJ77111.1:1-716
ADI79228.1:1-723	ASJ77123.1:1-716
ADI79228.1:1-723	ASJ77135.1:1-716
ADI79228.1:1-723	ASJ77146.1:1-716
ADI79228.1:1-723	ASJ77157.1:1-716
ADI79228.1:1-723	ASJ77168.1:1-716
ADI79228.1:1-723	ASV60772.1:1-716
ADI79228.1:1-723	ASV61366.1:1-716
ADI79228.1:1-723	ATG84641.1:1-716
ADI79228.1:1-723	ATG84643.1:1-716
ADI79228.1:1-723	ATG84645.1:1-716
ADI79228.1:1-723	ARV89984.1:1-716
ADI79228.1:1-723	ARV89994.1:1-716
ADI79228.1:1-723	ARX74275.1:1-716
ADI79228.1:1-723	ARX74287.1:1-716
ADI79228.1:1-723	ARX74311.1:1-716
ADI79228.1:1-723	ARX74323.1:1-716
ADI79228.1:1-723	ARX74335.1:1-716
ADI79228.1:1-723	ARX74347.1:1-716
ADI79228.1:1-723	ARX74359.1:1-716
ADI79228.1:1-723	ARX74371.1:1-716
ADI79228.1:1-723	ARX74383.1:1-716
ADI79228.1:1-723	ARX74395.1:1-716
ADI79228.1:1-723	ARX74407.1:1-716
ADI79228.1:1-723	ARX74419.1:1-716
ADI79228.1:1-723	ARX74431.1:1-716
ADI79228.1:1-723	ARX74443.1:1-716
ADI79228.1:1-723	ARX74455.1:1-716
ADI79228.1:1-723	ARX74479.1:1-716
ADI79228.1:1-723	ARX74491.1:1-716
ADI79228.1:1-723	ARX74503.1:1-716
ADI79228.1:1-723	ARX74515.1:1-716
ADI79228.1:1-723	ARX74527.1:1-716
ADI79228.1:1-723	ARX74539.1:1-716
ADI79228.1:1-723	ARX74551.1:1-716
ADI79228.1:1-723	ARX74563.1:1-716
ADI79228.1:1-723	ARX74575.1:1-716
ADI79228.1:1-723	ARX74587.1:1-716
ADI79228.1:1-723	ARX74599.1:1-716
ADI79228.1:1-723	ARX74621.1:1-716
ADI79228.1:1-723	ARX74633.1:1-716
ADI79228.1:1-723	ARX74645.1:1-716
ADI79228.1:1-723	ARX74657.1:1-716
ADI79228.1:1-723	ARX74669.1:1-716
ADI79228.1:1-723	ARX74681.1:1-716
ADI79228.1:1-723	ARX74693.1:1-716
ADI79228.1:1-723	ARX74705.1:1-716
ADI79228.1:1-723	ARX74717.1:1-716
ADI79228.1:1-723	ARX74729.1:1-716
ADI79228.1:1-723	ARX74741.1:1-716
ADI79228.1:1-723	ARX74753.1:1-716
ADI79228.1:1-723	ARX74765.1:1-716
ADI79228.1:1-723	ARX74777.1:1-716
ADI79228.1:1-723	ARX74789.1:1-716
ADI79228.1:1-723	ARX74801.1:1-716
ADI79228.1:1-723	ARX74813.1:1-716
ADI79228.1:1-723	ARX74837.1:1-716
ADI79228.1:1-723	ARX74857.1:1-716
ADI79228.1:1-723	ARX74869.1:1-716
ADI79228.1:1-723	ARX74881.1:1-716
ADI79228.1:1-723	ARX74893.1:1-716
ADI79228.1:1-723	ARX74905.1:1-716
ADI79228.1:1-723	ARX74927.1:1-716
ADI79228.1:1-723	ARX74939.1:1-716
ADI79228.1:1-723	ARX74951.1:1-716
ADI79228.1:1-723	ARX74963.1:1-716
ADI79228.1:1-723	ARX74975.1:1-716
ADI79228.1:1-723	ARX74987.1:1-716
ADI79228.1:1-723	ARX74999.1:1-716
ADI79228.1:1-723	ARX75011.1:1-716
ADI79228.1:1-723	ARX75023.1:1-716
ADI79228.1:1-723	ARX75047.1:1-716
ADI79228.1:1-723	ARX75059.1:1-716
ADI79228.1:1-723	ARX75071.1:1-716
ADI79228.1:1-723	ARX75095.1:1-716
ADI79228.1:1-723	ARX75119.1:1-716
ADI79228.1:1-723	ARX75131.1:1-716
ADI79228.1:1-723	ARX75155.1:1-716
ADI79228.1:1-723	ARX75269.1:1-716
ADI79228.1:1-723	ARX75380.1:1-716
ADI79228.1:1-723	ARX75392.1:1-716
ADI79228.1:1-723	ARX75416.1:1-716
ADI79228.1:1-723	ASA76697.1:1-716
ADI79228.1:1-723	ASF57674.1:1-703
ADI79228.1:1-723	ASJ76988.1:1-716
ADI79228.1:1-723	ASJ76999.1:1-716
ADI79228.1:1-723	ASJ77010.1:1-716
ADI79228.1:1-723	ASJ77021.1:1-716
ADI79228.1:1-723	ASJ77032.1:1-716
ADI79228.1:1-723	ASJ77043.1:1-716
ADI79228.1:1-723	ASJ77054.1:1-716
ADI79228.1:1-723	ASJ77066.1:1-716
ADI79228.1:1-723	ASJ77077.1:1-716
ADI79228.1:1-723	ARQ84212.1:1-716
ADI79228.1:1-723	ARQ84213.1:1-716
ADI79228.1:1-723	ARQ84214.1:1-716
ADI79228.1:1-723	ARQ84215.1:1-716
ADI79228.1:1-723	ARQ84216.1:1-716
ADI79228.1:1-723	ARQ84217.1:1-716
ADI79228.1:1-723	ARQ84218.1:1-716
ADI79228.1:1-723	BAP90425.1:1-716
ADI79228.1:1-723	BAP90436.1:1-716
ADI79228.1:1-723	BAP90447.1:1-716
ADI79228.1:1-723	BAP90458.1:1-716
ADI79228.1:1-723	BAP90469.1:1-716
ADI79228.1:1-723	BAP90480.1:1-716
ADI79228.1:1-723	BAP90491.1:1-716
ADI79228.1:1-723	BAP90502.1:1-716
ADI79228.1:1-723	BAP90513.1:1-716
ADI79228.1:1-723	BAQ35924.1:1-716
ADI79228.1:1-723	BAQ35935.1:1-716
ADI79228.1:1-723	BAQ35946.1:1-716
ADI79228.1:1-723	BAQ35957.1:1-716
ADI79228.1:1-723	BAQ35968.1:1-716
ADI79228.1:1-723	BAQ35979.1:1-716
ADI79228.1:1-723	BAQ35990.1:1-716
ADI79228.1:1-723	BAQ36001.1:1-716
ADI79228.1:1-723	BAQ36012.1:1-716
ADI79228.1:1-723	BAR64421.1:1-716
ADI79228.1:1-723	BAR71096.1:1-716
ADI79228.1:1-723	BAR71107.1:1-716
ADI79228.1:1-723	BAR71118.1:1-716
ADI79228.1:1-723	BAR71129.1:1-716
ADI79228.1:1-723	BAR71140.1:1-716
ADI79228.1:1-723	BAV31563.1:1-716
ADI79228.1:1-723	BAV31574.1:1-716
ADI79228.1:1-723	BAV31596.1:1-716
ADI79228.1:1-723	BAV31607.1:1-716
ADI79228.1:1-723	BAV31618.1:1-716
ADI79228.1:1-723	BAV31629.1:1-716
ADI79228.1:1-723	BAV31640.1:1-716
ADI79228.1:1-723	BAV31651.1:1-716
ADI79228.1:1-723	BAV31662.1:1-716
ADI79228.1:1-723	BAV31673.1:1-716
ADI79228.1:1-723	BAV31684.1:1-716
ADI79228.1:1-723	BAV31695.1:1-716
ADI79228.1:1-723	BAV31717.1:1-716
ADI79228.1:1-723	BAV31728.1:1-716
ADI79228.1:1-723	BAV31739.1:1-716
ADI79228.1:1-723	BAV31750.1:1-716
ADI79228.1:1-723	BAV31761.1:1-716
ADI79228.1:1-723	BAV31783.1:1-716
ADI79228.1:1-723	BAV31794.1:1-716
ADI79228.1:1-723	BAV31805.1:1-716
ADI79228.1:1-723	BAV31838.1:1-716
ADI79228.1:1-723	BAV31849.1:1-716
ADI79228.1:1-723	BAV31860.1:1-716
ADI79228.1:1-723	BAV31871.1:1-716
ADI79228.1:1-723	BAV31882.1:1-716
ADI79228.1:1-723	BAV31893.1:1-716
ADI79228.1:1-723	BAV31904.1:1-716
ADI79228.1:1-723	BAV31915.1:1-716
ADI79228.1:1-723	BAV31926.1:1-716
ADI79228.1:1-723	BAV31948.1:1-716
ADI79228.1:1-723	BAV31959.1:1-716
ADI79228.1:1-723	BAV31970.1:1-716
ADI79228.1:1-723	BAV31981.1:1-716
ADI79228.1:1-723	BAV92888.1:1-716
ADI79228.1:1-723	BAV92899.1:1-716
ADI79228.1:1-723	BAV92910.1:1-716
ADI79228.1:1-723	BAV92921.1:1-716
ADI79228.1:1-723	BAV92932.1:1-716
ADI79228.1:1-723	BAW18944.1:1-716
ADI79228.1:1-723	BAW18955.1:1-716
ADI79228.1:1-723	BAW18966.1:1-716
ADI79228.1:1-723	BAW27738.1:1-716
ADI79228.1:1-723	BAW94752.1:1-716
ADI79228.1:1-723	BAW94784.1:1-716
ADI79228.1:1-723	BAX90023.1:1-716
ADI79228.1:1-723	BAX90034.1:1-716
ADI79228.1:1-723	BAX90045.1:1-716
ADI79228.1:1-723	BAX90056.1:1-716
ADI79228.1:1-723	BAX90067.1:1-716
ADI79228.1:1-723	BAZ96212.1:1-716
ADI79228.1:1-723	BAZ96232.1:1-716
