AHA57197.1:1-767	ASV60530.1:1-759
AHA57197.1:1-767	ASV60533.1:1-759
AHA57197.1:1-767	ASV60535.1:1-759
AHA57197.1:1-767	ASV60552.1:1-759
AHA57197.1:1-767	ASV60553.1:1-759
AHA57197.1:1-767	ASV60560.1:1-759
AHA57197.1:1-767	ASV60565.1:1-759
AHA57197.1:1-767	ASV60571.1:1-759
AHA57197.1:1-767	ASV60587.1:1-759
AHA57197.1:1-767	ASV60604.1:1-759
AHA57197.1:1-767	ASV60608.1:1-759
AHA57197.1:1-767	ASV60615.1:1-759
AHA57197.1:1-767	ASV60617.1:1-759
AHA57197.1:1-767	ASV60627.1:1-759
AHA57197.1:1-767	ASV60646.1:1-759
AHA57197.1:1-767	ASV60660.1:1-759
AHA57197.1:1-767	ASV60661.1:1-759
AHA57197.1:1-767	ASV60672.1:1-759
AHA57197.1:1-767	ASV60673.1:1-759
AHA57197.1:1-767	ASV60691.1:1-759
AHA57197.1:1-767	ASV60695.1:1-759
AHA57197.1:1-767	ASV60703.1:1-759
AHA57197.1:1-767	ASV60724.1:1-759
AHA57197.1:1-767	ASV60731.1:1-759
AHA57197.1:1-767	ASV60743.1:1-759
AHA57197.1:1-767	ASV60744.1:1-759
AHA57197.1:1-767	ASV60759.1:1-759
AHA57197.1:1-767	ASV60763.1:1-759
AHA57197.1:1-767	ASV60768.1:1-759
AHA57197.1:1-767	ASV60792.1:1-759
AHA57197.1:1-767	ASV60821.1:1-759
AHA57197.1:1-767	ASV61051.1:1-759
AHA57197.1:1-767	ASV61063.1:1-759
AHA57197.1:1-767	ASV61075.1:1-759
AHA57197.1:1-767	ASV61087.1:1-759
AHA57197.1:1-767	ASV61099.1:1-759
AHA57197.1:1-767	ASV61111.1:1-759
AHA57197.1:1-767	ASV61123.1:1-759
AHA57197.1:1-767	ASV61135.1:1-759
AHA57197.1:1-767	ASV61147.1:1-759
AHA57197.1:1-767	ASV61159.1:1-759
AHA57197.1:1-767	ASV61171.1:1-759
AHA57197.1:1-767	ASV61183.1:1-759
AHA57197.1:1-767	ASV61195.1:1-759
AHA57197.1:1-767	ASV61207.1:1-759
AHA57197.1:1-767	ASV61219.1:1-759
AHA57197.1:1-767	ASV61231.1:1-759
AHA57197.1:1-767	ASV61243.1:1-759
AHA57197.1:1-767	ASV61255.1:1-759
AHA57197.1:1-767	ASV61267.1:1-759
AHA57197.1:1-767	ASV61279.1:1-759
AHA57197.1:1-767	ASV61291.1:1-759
AHA57197.1:1-767	ASV61303.1:1-759
AHA57197.1:1-767	ASV61315.1:1-759
AHA57197.1:1-767	ASV61327.1:1-759
AHA57197.1:1-767	ASV61339.1:1-759
AHA57197.1:1-767	ASV61351.1:1-759
AHA57197.1:1-767	ASV61363.1:1-759
AHA57197.1:1-767	ASV61375.1:1-759
AHA57197.1:1-767	ASV61387.1:1-759
AHA57197.1:1-767	ASV61399.1:1-759
AHA57197.1:1-767	ASV61411.1:1-759
AHA57197.1:1-767	ASV61423.1:1-759
AHA57197.1:1-767	ASV61435.1:1-759
AHA57197.1:1-767	ASV61447.1:1-759
AHA57197.1:1-767	ASV61459.1:1-759
AHA57197.1:1-767	ASV61471.1:1-759
AHA57197.1:1-767	ASV61483.1:1-759
AHA57197.1:1-767	ASV61495.1:1-759
AHA57197.1:1-767	ASV61507.1:1-759
AHA57197.1:1-767	ASV61519.1:1-759
AHA57197.1:1-767	ASV61531.1:1-759
AHA57197.1:1-767	ASV61543.1:1-759
AHA57197.1:1-767	ASV61555.1:1-759
AHA57197.1:1-767	ASV61567.1:1-759
AHA57197.1:1-767	ASV61579.1:1-759
AHA57197.1:1-767	ASV61591.1:1-759
AHA57197.1:1-767	ASV61603.1:1-759
AHA57197.1:1-767	ASV61615.1:1-759
AHA57197.1:1-767	ASV61627.1:1-759
AHA57197.1:1-767	ASV61639.1:1-759
AHA57197.1:1-767	ASV61651.1:1-759
AHA57197.1:1-767	ASV61663.1:1-759
AHA57197.1:1-767	ASV61675.1:1-759
AHA57197.1:1-767	ASV61687.1:1-759
AHA57197.1:1-767	ASV61699.1:1-759
AHA57197.1:1-767	ASV61711.1:1-759
AHA57197.1:1-767	ASV61723.1:1-759
AHA57197.1:1-767	ASV61735.1:1-759
AHA57197.1:1-767	ASV61747.1:1-759
AHA57197.1:1-767	ASV61759.1:1-759
AHA57197.1:1-767	ASV61771.1:1-759
AHA57197.1:1-767	ASV61783.1:1-759
AHA57197.1:1-767	ASV61795.1:1-759
AHA57197.1:1-767	ASV61807.1:1-759
AHA57197.1:1-767	ASV61819.1:1-759
AHA57197.1:1-767	ASV61831.1:1-759
AHA57197.1:1-767	ASV61843.1:1-759
AHA57197.1:1-767	ASV61855.1:1-759
AHA57197.1:1-767	ASV61867.1:1-759
AHA57197.1:1-767	ASV61879.1:1-759
AHA57197.1:1-767	ASV61891.1:1-759
AHA57197.1:1-767	ASV61903.1:1-759
AHA57197.1:1-767	ASV61915.1:1-759
AHA57197.1:1-767	ASV61927.1:1-759
AHA57197.1:1-767	ASV61939.1:1-759
AHA57197.1:1-767	ASV61951.1:1-759
AHA57197.1:1-767	ASV61963.1:1-759
AHA57197.1:1-767	ASW34101.1:1-759
AHA57197.1:1-767	ASW34180.2:1-759
AHA57197.1:1-767	ASW34192.2:1-759
AHA57197.1:1-767	ASW34204.2:1-759
AHA57197.1:1-767	ASW34216.2:1-759
AHA57197.1:1-767	ASW34290.2:1-759
AHA57197.1:1-767	ASW34303.1:1-759
AHA57197.1:1-767	ASW34315.1:1-759
AHA57197.1:1-767	ASW34326.1:1-759
AHA57197.1:1-767	ASW34338.1:1-759
AHA57197.1:1-767	ASW34350.1:1-759
AHA57197.1:1-767	ASW34362.1:1-759
AHA57197.1:1-767	ASW34374.1:1-759
AHA57197.1:1-767	ASW34386.1:1-759
AHA57197.1:1-767	ASW34398.1:1-759
AHA57197.1:1-767	ASW34410.1:1-759
AHA57197.1:1-767	ASW34422.1:1-759
AHA57197.1:1-767	ASW34434.1:1-759
AHA57197.1:1-767	ASY98725.1:1-759
AHA57197.1:1-767	ASY98746.1:1-759
AHA57197.1:1-767	ASY98783.1:1-759
AHA57197.1:1-767	ASY98841.1:1-759
AHA57197.1:1-767	ASY98849.1:1-759
AHA57197.1:1-767	ASY98866.1:1-759
AHA57197.1:1-767	ASY98880.1:1-759
AHA57197.1:1-767	ASY98904.1:1-759
AHA57197.1:1-767	ASY98912.1:1-759
AHA57197.1:1-767	ASY98951.1:1-759
AHA57197.1:1-767	ASY98956.1:1-759
AHA57197.1:1-767	ASY98967.1:1-759
AHA57197.1:1-767	ASY98984.1:1-759
AHA57197.1:1-767	ASY99000.1:1-759
AHA57197.1:1-767	ASY99018.1:1-759
AHA57197.1:1-767	ASY99026.1:1-759
AHA57197.1:1-767	ASY99038.1:1-759
AHA57197.1:1-767	ASY99056.1:1-759
AHA57197.1:1-767	ASY99070.1:1-759
AHA57197.1:1-767	ASY99086.1:1-759
AHA57197.1:1-767	ASY99090.1:1-759
AHA57197.1:1-767	ASY99101.1:1-759
AHA57197.1:1-767	ASY99118.1:1-759
AHA57197.1:1-767	ASY99127.1:1-759
AHA57197.1:1-767	ASY99150.1:1-759
AHA57197.1:1-767	ASY99166.1:1-759
AHA57197.1:1-767	ASY99169.1:1-759
AHA57197.1:1-767	ASY99183.1:1-759
AHA57197.1:1-767	ASY99195.1:1-759
AHA57197.1:1-767	ASY99212.1:1-759
AHA57197.1:1-767	ASY99244.1:1-759
AHA57197.1:1-767	ASY99258.1:1-759
AHA57197.1:1-767	ASY99270.1:1-759
AHA57197.1:1-767	ASY99282.1:1-759
AHA57197.1:1-767	ASY99296.1:1-759
AHA57197.1:1-767	ASY99304.1:1-759
AHA57197.1:1-767	ASY99319.1:1-759
AHA57197.1:1-767	ASY99337.1:1-759
AHA57197.1:1-767	ASY99338.1:1-759
AHA57197.1:1-767	ASY99352.1:1-759
AHA57197.1:1-767	ASY99369.1:1-759
AHA57197.1:1-767	ASY99385.1:1-759
AHA57197.1:1-767	ASY99396.1:1-759
AHA57197.1:1-767	ASY99404.1:1-759
AHA57197.1:1-767	ASY99418.1:1-759
AHA57197.1:1-767	ASY99427.1:1-759
AHA57197.1:1-767	ASY99436.1:1-759
AHA57197.1:1-767	ASY99457.1:1-759
AHA57197.1:1-767	ASY99458.1:1-759
AHA57197.1:1-767	ASY99475.1:1-759
AHA57197.1:1-767	ASY99482.1:1-759
AHA57197.1:1-767	ASY99506.1:1-759
AHA57197.1:1-767	ASY99514.1:1-759
AHA57197.1:1-767	ASY99522.1:1-759
AHA57197.1:1-767	ASY99541.1:1-759
AHA57197.1:1-767	ASY99545.1:1-759
AHA57197.1:1-767	ASY99565.1:1-759
AHA57197.1:1-767	ASY99569.1:1-759
AHA57197.1:1-767	ASY99579.1:1-759
AHA57197.1:1-767	ASY99606.1:1-759
AHA57197.1:1-767	ASY99618.1:1-759
AHA57197.1:1-767	ASY99641.1:1-759
AHA57197.1:1-767	ASY99642.1:1-759
AHA57197.1:1-767	ASY99916.1:1-759
AHA57197.1:1-767	ASY99936.1:1-759
AHA57197.1:1-767	ASY99948.1:1-759
AHA57197.1:1-767	ATB53362.1:1-759
AHA57197.1:1-767	ATB53374.1:1-750
AHA57197.1:1-767	ATB53386.1:1-752
AHA57197.1:1-767	ATB53398.1:1-751
AHA57197.1:1-767	ATB53409.1:1-705
AHA57197.1:1-767	ATB53421.1:1-752
AHA57197.1:1-767	ATB53444.1:1-759
AHA57197.1:1-767	ATB53455.1:1-759
AHA57197.1:1-767	ATB53467.1:1-759
AHA57197.1:1-767	ATB53479.1:1-759
AHA57197.1:1-767	ATB53482.1:1-759
AHA57197.1:1-767	ATB53502.1:1-759
AHA57197.1:1-767	ATB53514.1:1-759
AHA57197.1:1-767	ATB53531.1:1-759
AHA57197.1:1-767	ATE48564.1:1-759
AHA57197.1:1-767	ATE48576.1:1-759
AHA57197.1:1-767	ATE48588.1:1-759
AHA57197.1:1-767	ATE48600.1:1-759
AHA57197.1:1-767	ATE48612.1:1-759
AHA57197.1:1-767	ATG84488.1:1-759
AHA57197.1:1-767	ATG84495.1:1-759
AHA57197.1:1-767	ATG84512.1:1-759
AHA57197.1:1-767	ATG84521.1:1-759
AHA57197.1:1-767	ATG84539.1:1-759
AHA57197.1:1-767	ATG84545.1:1-759
AHA57197.1:1-767	ATG84556.1:1-759
AHA57197.1:1-767	ATG84655.1:1-759
AHA57197.1:1-767	ATG84656.1:1-759
AHA57197.1:1-767	ATG84657.1:1-759
AHA57197.1:1-767	ATG84658.1:1-759
AHA57197.1:1-767	ATI21330.1:1-759
AHA57197.1:1-767	ATI21653.1:1-759
AHA57197.1:1-767	ATI25949.1:1-759
AHA57197.1:1-767	ATL63280.1:1-759
AHA57197.1:1-767	ATN44505.1:1-759
AHA57197.1:1-767	ATN44817.1:1-759
AHA57197.1:1-767	ATN44827.1:1-759
AHA57197.1:1-767	ATO94030.1:1-759
AHA57197.1:1-767	ATO94031.1:1-759
AHA57197.1:1-767	ATO94032.1:1-759
AHA57197.1:1-767	ATO94033.1:1-759
AHA57197.1:1-767	ATO94034.1:1-759
AHA57197.1:1-767	ATO98061.1:1-759
AHA57197.1:1-767	ATO98072.1:1-759
AHA57197.1:1-767	ATO98083.1:1-759
AHA57197.1:1-767	ATO98095.1:1-759
AHA57197.1:1-767	ATP16203.1:1-759
AHA57197.1:1-767	ATP16881.1:1-759
AHA57197.1:1-767	ATP16893.1:1-759
AHA57197.1:1-767	ATP16905.1:1-759
AHA57197.1:1-767	ATP16917.1:1-759
AHA57197.1:1-767	ATP60732.1:1-759
AHA57197.1:1-767	ATP60785.1:1-759
AHA57197.1:1-767	ATP60818.1:1-759
AHA57197.1:1-767	ATP60824.1:1-759
AHA57197.1:1-767	ATP60826.1:1-759
AHA57197.1:1-767	ATP60833.1:1-759
AHA57197.1:1-767	ATP60860.1:1-759
AHA57197.1:1-767	ATP60865.1:1-759
AHA57197.1:1-767	ATP60909.1:1-759
AHA57197.1:1-767	ATP60917.1:1-759
AHA57197.1:1-767	ATP60974.1:1-759
AHA57197.1:1-767	ATP60977.1:1-759
AHA57197.1:1-767	ATP60989.1:1-759
AHA57197.1:1-767	ATP60990.1:1-759
AHA57197.1:1-767	ATP61002.1:1-759
AHA57197.1:1-767	ATP61047.1:1-759
AHA57197.1:1-767	ATP61059.1:1-759
AHA57197.1:1-767	ATP61071.1:1-759
AHA57197.1:1-767	ATP61092.1:1-759
AHA57197.1:1-767	ATP61096.1:1-759
AHA57197.1:1-767	ATP61112.1:1-759
AHA57197.1:1-767	ATP61131.1:1-759
AHA57197.1:1-767	ATP61161.1:1-759
AHA57197.1:1-767	ATP61175.1:1-759
AHA57197.1:1-767	ATP61234.1:1-759
AHA57197.1:1-767	ATP61236.1:1-759
AHA57197.1:1-767	ATP61252.1:1-759
AHA57197.1:1-767	ATP61264.1:1-759
AHA57197.1:1-767	ATQ38875.1:1-759
AHA57197.1:1-767	ATQ38887.1:1-759
AHA57197.1:1-767	ATQ38899.1:1-759
AHA57197.1:1-767	ATQ38951.1:1-759
AHA57197.1:1-767	ATQ38963.1:1-759
AHA57197.1:1-767	ATQ38975.1:1-759
AHA57197.1:1-767	ATQ38987.1:1-759
AHA57197.1:1-767	ATQ38999.1:1-759
AHA57197.1:1-767	ATW74934.1:1-759
AHA57197.1:1-767	ATW74962.1:1-759
AHA57197.1:1-767	ATY41012.1:1-759
AHA57197.1:1-767	ATY41030.1:1-759
AHA57197.1:1-767	ATY41042.1:1-759
AHA57197.1:1-767	ATY41055.1:1-759
AHA57197.1:1-767	ATY41067.1:1-759
AHA57197.1:1-767	ATY41079.1:1-759
AHA57197.1:1-767	ATY41097.1:1-759
AHA57197.1:1-767	ATY41115.1:1-759
AHA57197.1:1-767	ATY41127.1:1-759
AHA57197.1:1-767	ATY41139.1:1-759
AHA57197.1:1-767	ATY72551.1:1-759
AHA57197.1:1-767	ATY72560.1:1-759
AHA57197.1:1-767	ATY72571.1:1-759
AHA57197.1:1-767	ATY72591.1:1-759
AHA57197.1:1-767	ATY72600.1:1-759
AHA57197.1:1-767	ATY72605.1:1-759
AHA57197.1:1-767	ATY72619.1:1-759
AHA57197.1:1-767	ATY72629.1:1-759
AHA57197.1:1-767	ATY72648.1:1-759
AHA57197.1:1-767	ATY72663.1:1-759
AHA57197.1:1-767	ATY72672.1:1-759
AHA57197.1:1-767	ATY72677.1:1-759
AHA57197.1:1-767	ATY72695.1:1-759
AHA57197.1:1-767	ATY72704.1:1-759
AHA57197.1:1-767	ATY72715.1:1-759
AHA57197.1:1-767	ATY72733.1:1-759
AHA57197.1:1-767	ATY72737.1:1-759
AHA57197.1:1-767	ATY72756.1:1-759
AHA57197.1:1-767	ATY72769.1:1-759
AHA57197.1:1-767	ATY72778.1:1-759
AHA57197.1:1-767	ATY72785.1:1-759
AHA57197.1:1-767	ATY72806.1:1-759
AHA57197.1:1-767	ATY72818.1:1-759
AHA57197.1:1-767	ATY72823.1:1-759
AHA57197.1:1-767	ATY72841.1:1-759
AHA57197.1:1-767	ATY72849.1:1-759
AHA57197.1:1-767	ATY72858.1:1-759
AHA57197.1:1-767	ATY72869.1:1-759
AHA57197.1:1-767	ATY72883.1:1-759
AHA57197.1:1-767	ATY72898.1:1-759
AHA57197.1:1-767	ATY72916.1:1-759
AHA57197.1:1-767	ATY72923.1:1-759
AHA57197.1:1-767	ATY72938.1:1-759
AHA57197.1:1-767	ATY72948.1:1-759
AHA57197.1:1-767	ATY72958.1:1-759
AHA57197.1:1-767	ATY72971.1:1-759
AHA57197.1:1-767	ATY72980.1:1-759
AHA57197.1:1-767	ATY72989.1:1-759
AHA57197.1:1-767	ATY73011.1:1-759
AHA57197.1:1-767	ATY73015.1:1-759
AHA57197.1:1-767	ATY73029.1:1-759
AHA57197.1:1-767	ATY73042.1:1-759
AHA57197.1:1-767	ATY73055.1:1-759
AHA57197.1:1-767	ATY73071.1:1-759
AHA57197.1:1-767	ATY73080.1:1-759
AHA57197.1:1-767	ATY73093.1:1-759
AHA57197.1:1-767	ATY73107.1:1-759
AHA57197.1:1-767	ATY73112.1:1-759
AHA57197.1:1-767	ATY73125.1:1-759
AHA57197.1:1-767	ATY73142.1:1-759
AHA57197.1:1-767	ATY73147.1:1-759
AHA57197.1:1-767	ATY73164.1:1-759
AHA57197.1:1-767	ATY73180.1:1-759
AHA57197.1:1-767	ATY73181.1:1-759
AHA57197.1:1-767	ATY73203.1:1-759
AHA57197.1:1-767	ATY73209.1:1-759
AHA57197.1:1-767	ATY73226.1:1-759
AHA57197.1:1-767	ATY73232.1:1-759
AHA57197.1:1-767	ATY73252.1:1-759
AHA57197.1:1-767	ATY73257.1:1-759
AHA57197.1:1-767	ATY73275.1:1-759
AHA57197.1:1-767	ATY73282.1:1-759
AHA57197.1:1-767	ATY73291.1:1-759
AHA57197.1:1-767	ATY73304.1:1-759
AHA57197.1:1-767	ATY73315.1:1-759
AHA57197.1:1-767	ATY73327.1:1-759
AHA57197.1:1-767	ATY73339.1:1-759
AHA57197.1:1-767	ATY73354.1:1-759
AHA57197.1:1-767	ATY73368.1:1-759
AHA57197.1:1-767	ATY73379.1:1-759
AHA57197.1:1-767	ATY73396.1:1-759
AHA57197.1:1-767	ATY73397.1:1-759
AHA57197.1:1-767	ATY73412.1:1-759
AHA57197.1:1-767	ATY73426.1:1-759
AHA57197.1:1-767	ATY73441.1:1-759
AHA57197.1:1-767	ATY73455.1:1-759
AHA57197.1:1-767	ATY73457.1:1-759
AHA57197.1:1-767	ATY73477.1:1-759
AHA57197.1:1-767	ATY73483.1:1-759
AHA57197.1:1-767	ATY73498.1:1-759
AHA57197.1:1-767	ATY73510.1:1-759
AHA57197.1:1-767	ATY73523.1:1-759
AHA57197.1:1-767	ATY73533.1:1-759
AHA57197.1:1-767	ATY73542.1:1-759
AHA57197.1:1-767	ATY73558.1:1-759
AHA57197.1:1-767	ATY73611.1:1-759
AHA57197.1:1-767	ATY73635.1:1-759
AHA57197.1:1-767	ATY73660.1:1-759
AHA57197.1:1-767	ATY73670.1:1-759
AHA57197.1:1-767	ATY73691.1:1-759
AHA57197.1:1-767	ATY73694.1:1-759
AHA57197.1:1-767	ATY73707.1:1-759
AHA57197.1:1-767	ATY73725.1:1-759
AHA57197.1:1-767	ATY73737.1:1-759
AHA57197.1:1-767	ATY73745.1:1-759
AHA57197.1:1-767	ATY73754.1:1-759
AHA57197.1:1-767	ATY73775.1:1-759
AHA57197.1:1-767	ATY73786.1:1-759
AHA57197.1:1-767	ATY73801.1:1-759
AHA57197.1:1-767	ATY73802.1:1-759
AHA57197.1:1-767	ATY73824.1:1-759
AHA57197.1:1-767	ATY73833.1:1-759
AHA57197.1:1-767	ATY73839.1:1-759
AHA57197.1:1-767	ATY73852.1:1-758
AHA57197.1:1-767	ATY73889.1:1-759
AHA57197.1:1-767	ATY74280.1:1-759
AHA57197.1:1-767	ATY74290.1:1-759
AHA57197.1:1-767	ATY74309.1:1-759
AHA57197.1:1-767	ATY74310.1:1-759
AHA57197.1:1-767	ATY74311.1:1-759
AHA57197.1:1-767	ATY74312.1:1-759
AHA57197.1:1-767	ATY74313.1:1-759
AHA57197.1:1-767	ATY74314.1:1-759
AHA57197.1:1-767	ATY74315.1:1-759
AHA57197.1:1-767	AUD54816.1:1-759
AHA57197.1:1-767	AUD54826.1:1-759
AHA57197.1:1-767	AUF81795.1:1-759
AHA57197.1:1-767	AUH28156.1:1-759
AHA57197.1:1-767	AUH28194.1:1-759
AHA57197.1:1-767	AUH28267.1:1-759
AHA57197.1:1-767	AUI42220.1:1-759
AHA57197.1:1-767	AUI42225.1:1-759
AHA57197.1:1-767	AUI42247.1:1-759
AHA57197.1:1-767	AUI42248.1:1-759
AHA57197.1:1-767	AUI42251.1:1-759
AHA57197.1:1-767	AUN86834.1:1-759
AHA57197.1:1-767	AUN86835.1:1-759
AHA57197.1:1-767	AUN86836.1:1-759
AHA57197.1:1-767	AUN86837.1:1-759
AHA57197.1:1-767	AUN86838.1:1-759
AHA57197.1:1-767	AUN86839.1:1-759
AHA57197.1:1-767	AUN86840.1:1-759
AHA57197.1:1-767	AUN86841.1:1-759
AHA57197.1:1-767	AUN86842.1:1-759
AHA57197.1:1-767	AUN86843.1:1-759
AHA57197.1:1-767	AUN86844.1:1-759
AHA57197.1:1-767	AUN87284.1:1-759
AHA57197.1:1-767	AUN87296.1:1-759
AHA57197.1:1-767	AUN87297.1:1-759
AHA57197.1:1-767	AUN87309.1:1-759
AHA57197.1:1-767	AUN87321.1:1-759
AHA57197.1:1-767	AUN87333.1:1-759
AHA57197.1:1-767	AUN87358.1:1-759
AHA57197.1:1-767	AUN87370.1:1-759
AHA57197.1:1-767	AUO30193.1:1-759
AHA57197.1:1-767	AUO30205.1:1-759
AHA57197.1:1-767	AUO30217.1:1-759
AHA57197.1:1-767	AUO30229.1:1-759
AHA57197.1:1-767	AUO30241.1:1-759
AHA57197.1:1-767	AUO30253.1:1-759
AHA57197.1:1-767	AUO30265.1:1-759
AHA57197.1:1-767	AUO37947.1:1-759
AHA57197.1:1-767	AUO38178.1:1-759
AHA57197.1:1-767	AUO38190.1:1-759
AHA57197.1:1-767	AUO38202.1:1-759
AHA57197.1:1-767	AUO38214.1:1-759
AHA57197.1:1-767	AUO38226.1:1-759
AHA57197.1:1-767	AUO38238.1:1-759
AHA57197.1:1-767	ARV88877.1:1-759
AHA57197.1:1-767	ARV88889.1:1-759
AHA57197.1:1-767	ARV88901.1:1-759
AHA57197.1:1-767	ARV88906.1:1-759
AHA57197.1:1-767	ARV88925.1:1-759
AHA57197.1:1-767	ARV88937.1:1-759
AHA57197.1:1-767	ARV88949.1:1-759
AHA57197.1:1-767	ARV88959.1:1-759
AHA57197.1:1-767	ARV88971.1:1-759
AHA57197.1:1-767	ARV88985.1:1-759
AHA57197.1:1-767	ARV88997.1:1-759
AHA57197.1:1-767	ARV89008.1:1-759
AHA57197.1:1-767	ARV89020.1:1-759
AHA57197.1:1-767	ARV89956.1:1-759
AHA57197.1:1-767	ARV89966.1:1-759
AHA57197.1:1-767	ARV89976.1:1-759
AHA57197.1:1-767	ARV89986.1:1-759
AHA57197.1:1-767	ARV89996.1:1-759
AHA57197.1:1-767	ARX74296.1:1-759
AHA57197.1:1-767	ARX74320.1:1-759
AHA57197.1:1-767	ARX74332.1:1-759
AHA57197.1:1-767	ARX74344.1:1-759
AHA57197.1:1-767	ARX74356.1:1-759
AHA57197.1:1-767	ARX74368.1:1-759
AHA57197.1:1-767	ARX74380.1:1-759
AHA57197.1:1-767	ARX74392.1:1-759
AHA57197.1:1-767	ARX74404.1:1-759
AHA57197.1:1-767	ARX74416.1:1-759
AHA57197.1:1-767	ARX74428.1:1-759
AHA57197.1:1-767	ARX74440.1:1-759
AHA57197.1:1-767	ARX74452.1:1-759
AHA57197.1:1-767	ARX74464.1:1-759
AHA57197.1:1-767	ARX74476.1:1-759
AHA57197.1:1-767	ARX74488.1:1-759
AHA57197.1:1-767	ARX74500.1:1-759
AHA57197.1:1-767	ARX74512.1:1-759
AHA57197.1:1-767	ARX74524.1:1-759
AHA57197.1:1-767	ARX74536.1:1-759
AHA57197.1:1-767	ARX74548.1:1-759
AHA57197.1:1-767	ARX74560.1:1-759
AHA57197.1:1-767	ARX74572.1:1-759
AHA57197.1:1-767	ARX74584.1:1-759
AHA57197.1:1-767	ARX74596.1:1-759
AHA57197.1:1-767	ARX74618.1:1-759
AHA57197.1:1-767	ARX74630.1:1-759
AHA57197.1:1-767	ARX74642.1:1-759
AHA57197.1:1-767	ARX74654.1:1-759
AHA57197.1:1-767	ARX74666.1:1-759
AHA57197.1:1-767	ARX74678.1:1-759
AHA57197.1:1-767	ARX74690.1:1-759
AHA57197.1:1-767	ARX74702.1:1-759
AHA57197.1:1-767	ARX74714.1:1-759
AHA57197.1:1-767	ARX74726.1:1-759
AHA57197.1:1-767	ARX74738.1:1-759
AHA57197.1:1-767	ARX74750.1:1-759
AHA57197.1:1-767	ARX74762.1:1-759
AHA57197.1:1-767	ARX74786.1:1-759
AHA57197.1:1-767	ARX74798.1:1-759
AHA57197.1:1-767	ARX74810.1:1-759
AHA57197.1:1-767	ARX74822.1:1-759
AHA57197.1:1-767	ARX74834.1:1-759
AHA57197.1:1-767	ARX74854.1:1-759
AHA57197.1:1-767	ARX74866.1:1-759
AHA57197.1:1-767	ARX74878.1:1-759
AHA57197.1:1-767	ARX74890.1:1-759
AHA57197.1:1-767	ARX74924.1:1-759
AHA57197.1:1-767	ARX74936.1:1-759
AHA57197.1:1-767	ARX74948.1:1-759
AHA57197.1:1-767	ARX74960.1:1-759
AHA57197.1:1-767	ARX74972.1:1-759
AHA57197.1:1-767	ARX74984.1:1-759
AHA57197.1:1-767	ARX74996.1:1-759
AHA57197.1:1-767	ARX75008.1:1-759
AHA57197.1:1-767	ARX75020.1:1-759
AHA57197.1:1-767	ARX75044.1:1-759
AHA57197.1:1-767	ARX75056.1:1-759
